model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,croatia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.028446923138161967,0.059492865848700505,0.09284254753937934,0.12867400365311463,0.16716695563730052,0.20849954998950715,0.25284429370535,0.30036311125249276,0.3512014705126914,0.4054815594670338,0.4632945436082815,0.5246919972854857,0.5896766803116062,0.658192922262948,0.7301169766383666,0.8052478082651394,0.883298869912551,0.9638914952722322,1.046550570948506,1.1307031356554569,1.2156804787176396,1.3007241657357704,1.3849962082855882,1.467593327852154,1.5475649630567752,1.623934363383037,1.6957218368509643,1.7619690080836237,1.8217628256462781,1.8742580508756472,1.9186970674652792,1.9553742900263162,1.9838698211929053,2.0038807709919007,2.0152394071163218,2.017911723201298,2.011992053323334,1.9976943940792404,1.975341183457896,1.9453503016202578,1.9082210149038992,1.8645194971883619,1.8148644496601136,1.7599132172557426,1.7003486811220259,1.6368671012292113,1.5701669980097728,1.500939099342525,1.4298573392519849,1.3575708749998172,1.2846970858871085,1.2118155251843885,1.1394628109042073,1.06812845652463,0.9982516547952941,0.9302190330012883
PD22,pathway,croatia,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003624901352045886,0.0007552098725633295,0.0011823809853716409,0.0016480540804577131,0.002156749510111738,0.002713510211532618,0.0033239600757763903,0.003994368318153129,0.00473172033326471,0.00554379552000047,0.0064392525512096165,0.007427722535333494,0.008519910467414186,0.009727705288042877,0.011064298752894998,0.012544313152388948,0.014183937699058157,0.016001073105092637,0.01801548348770819,0.02024895424621148,0.022725453930128373,0.025471297338133695,0.028515306126631397,0.03188896203746481,0.035626546449695574,0.039765258297030114,0.044345300453221236,0.049409922466821424,0.05500540503644436,0.06118096889706033,0.06798858791318868,0.0754947662766492,0.08375733236405884,0.0928356756050889,0.10278992100782969,0.11367989256994027,0.12556381833005614,0.138496753021685,0.152528701560994,0.1677024377704894,0.18405102841618523,0.20159509318513683,0.2203398566175011,0.24027207760477537,0.26135697446654454,0.28353529649605974,0.3067207229321083,0.33079779343612964,0.35562058567263,0.38101235088947055
PD22,pathway,croatia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012575627158895285,-7.328089006055499e-05,0.0014416799862171474,0.0033156611746883065,0.005579703844170274,0.00826771409809883,0.011416613272979773,0.015066464936458964,0.019260567925133927,0.024045502370246122,0.029471112977405702,0.035590410896357574,0.04245937242076184,0.050136609631719675,0.058682885147598465,0.06816044065682536,0.07863210727970532,0.0901601655296829,0.10280492433455786,0.11662299294078143,0.1316652273263774,0.14797434475103205,0.16558221692580966,0.18450687438728125,0.20474928197377112,0.22628997714956428,0.24908569779200687,0.2730661614428505,0.29813119038937796,0.32414840183186505,0.3509516947993088,0.37829884166761124,0.4060360568418365,0.43391048146359146,0.4616427988046454,0.4889323561231141,0.5154636051909611,0.5409136317185117,0.5649604472051556,0.587291642607292,0.607612961651452,0.6256563487241125,0.6411870630104315,0.6540095225253939,0.6639716398621922,0.6709675238396815,0.6749385347745521,0.6758727839466037,0.6738032508126314,0.6688047491809711,0.6609900042737026,0.6505051081630128,0.6375246057558952,0.6222464330230131,0.6048868896283379
PD22,pathway,croatia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,CO2e,AFOLU,Mt,-0.000256693740136915,-0.00022054593851666363,-0.00019378964101267153,-0.00017800911329293647,-0.00017455108961090485,-0.0001845107846400575,-0.00020872778648120278,-0.00024779092561194593,-0.00030205078585036904,-0.00037163826314430895,-0.00045648748051785835,-0.0005563614102845147,-0.000670878704969043,-0.0007995404599039184,-0.0009417558884952711,-0.0010968661562856634,-0.0011531389907017773,-0.0010314596151762504,-0.0009204919316844577,-0.000819493148610153,-0.0007277332371917761,-0.0006445034905946823,-0.0005691230018417537,-0.0005009433303760687,-0.000439351626914811,-0.00038377247400777845,-0.0003336686796013479,-0.00028854123632854854,-0.00024792863277879607,-0.0002114056765023277,-0.00017858196323704625,-0.00014910010358926834,-0.00012263379757904494,-9.888582923448658e-05,-7.758603776290493e-05,-5.848930860755455e-05,-4.1373616697310336e-05,-2.6038145180713734e-05,-1.2301495643759694e-05,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18
