model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,kenya,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.5336435647287439,1.0973690407816292,1.6874324240413483,2.303425135936067,2.944438971258226,3.608998484729939,4.295000637600681,4.999666307147734,5.719508522376813,6.450322183193885,7.187199461804447,7.92457402651708,8.656295679598932,9.375735043705529,10.07591572123169,10.749669106218546,11.389805004601712,11.989289669971557,12.541421999184749,13.039998583267913,13.47945909470885,13.85500502012802,14.162686828204428,14.39945704392693,14.563189108841046,14.652664092886177,14.66752909360298,14.608232396659847,14.475941142103444,14.272447378498631,14.00006807902238,13.679332174569094,13.314901889028194,12.911601634314792,12.474443238706126,12.008536720868948,11.519008689543654,11.010928562053117,10.489242501601598,9.958714828797085,9.423876638184474,8.888981410011581,8.357967512385473,7.834427601953696,7.321585019486736,6.8222773152220215,6.338947012599099,5.8736396244010765,5.428008779809397,5.003328121470193,4.600509411951225,4.220126075265418,3.862441216484091,3.527439031011918,3.2148584475724524,2.924227849641275
PD22,pathway,kenya,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007334320854363,0.0015280282081707,0.0023923303496023,0.0033345341672808,0.0043637857622587,0.0054902885899884,0.0067254215591489,0.0080818692732986,0.0095737653930061,0.0112168501004079,0.0130286426267002,0.015028629747558,0.0172384710505833,0.0196822216193345,0.022386572543957,0.0253811093384107,0.0286985878952201,0.0323752270115256,0.036451015741645,0.0409700328322634,0.045980774232805,0.051536483096105,0.0576954747403171,0.0645214466769895,0.0720837609684103,0.080457682811821,0.0897245553243809,0.0999718860090767,0.1112933153432707,0.1237884324268856,0.1375623968108737,0.1527497674896997,0.1694675495422348,0.1878359065509503,0.2079764904058919,0.2300103439578877,0.2540552809283596,0.280222694439736,0.3086137602382911,0.3393150232828971,0.3723933880898457,0.4078905748015884,0.4458171543137456,0.4861463356798077,0.5288077445697608,0.5736814980814389,0.6205929420387318,0.6693084636928458,0.7195328160496175,0.7709083805332855
PD22,pathway,kenya,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kenya,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kenya,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0004107958815609,0.0038079688985706,0.0074921379882345,0.0114963339429163,0.015857240677606,0.0206155620077574,0.0258164157346206,0.0315097544752329,0.0377508117635835,0.0446005707621531,0.0521262513994171,0.060401809821972,0.0695084416443609,0.0795350775148011,0.090578855906873,0.1027455537134454,0.1161499500867343,0.130916092984738,0.1471774310314349,0.1650767656144338,0.1847659697491262,0.206405411368475,0.2301630097411256,0.2562128452656154,0.2847332357665903,0.3159041877473434,0.3499041302633181,0.3869058439231986,0.4270715100227867,0.4705468271702114,0.5174541771487213,0.5678985632445713,0.6220316439531884,0.67986953985197,0.7413713948448701,0.8064298883344165,0.8748621993305634,0.9464019808495828,1.02069297429871,1.0972849290850242,1.175632478180377,1.2550975440644458,1.33495570484717,1.4144067388021793,1.4925892981051891,1.5685993604679842,1.6415118003816496,1.7104041446543328,1.774381364528583,1.8326004375880856,1.884293404365555,1.9287877498229824,1.9655231460677771,1.994063873950552,2.0141065630848622
PD22,pathway,kenya,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kenya,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943093025590103e-06,8.215017436765712e-06,1.2861696813839952e-05,1.792719282355207e-05,2.346067692701949e-05,2.9517005156355352e-05,3.615735304006675e-05,4.344991581097323e-05,5.147067915271308e-05,6.030426576401575e-05,7.004486290463473e-05,8.079723578839392e-05,9.26778311463626e-05,0.0001058159744254,0.0001203551628266,0.0001364544546131,0.0001542899527044,0.0001740563773605,0.0001959687185774,0.0002202639534415,0.0002472028068975,0.0002770715259052,0.0003101836265062,0.0003468815606037,0.000387538233978,0.0004325582889678,0.0004823790441527,0.0005374709592135,0.0005983374660569,0.0006655139776995,0.0007395658551339,0.0008212165172605,0.0009110950092486,0.0010098473570812,0.0011181275882119,0.0012365864557648,0.0013658573523504,0.0015065391520198,0.001659175797951,0.0018242325749749,0.002002069176561,0.0021929098994179,0.0023968115750174,0.0026136301693085,0.0028429873343359,0.003084238553116,0.0033364448461885,0.003598350259773,0.0038683674807607,0.0041445738726325,0.004424719957368
PD22,pathway,kenya,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kenya,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kenya,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
