model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,angola,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,-0.6490382365177547,-0.5610827560772904,-0.4543827736564232,-0.33384958401948417,-0.20465156773252957,-0.07209950061716874,0.058479848215700514,0.18187561202548075,0.2931233588492592,0.3876273674859494,0.46126833592880523,0.5104913430422311,0.5323704258752286,0.52464789908435,0.48574832732162143,0.41476868085836216,0.3114475161364805,0.17611694022149393,0.00964161483088155,-0.186650842330625,-0.4110439294496473,-0.6615071487478286,-0.935768678798425,-1.231383490809037,-1.5457952571020055,-1.876391033236203,-2.1907628802041543,-1.8562108384716094,-1.5531180916716396,-1.2790394801831289,-1.0316349315254891,-0.830317342634225,-0.6491466686049039,-0.4854613328117896,-0.33687336187109196,-0.20128059069242177,-0.07687350505488766,0.03786328867502853,0.1441548618605899,0.24294477739383824,0.3349085036472461,0.42047085492931746,0.4998267494792854,0.572964478652104,0.6396906309210888,0.6996558148356116,0.7523803732101648,0.7972793688447242,0.8336862390222843,0.8355239939199418,0.8308799254088043,0.8186012850433289,0.797564582689064,0.7666846059213044,0.7249214695275986,0.6712858363776707
PD22,pathway,angola,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004851535634887144,0.0010107661568477331,0.001582488163796761,0.0022057408803825966,0.0028865743057881798,0.0036317378621767253,0.004448758515171642,0.005346026926621541,0.006332892286350755,0.007419766472439309,0.008618238175391854,0.009941197584835287,0.011402972170643686,0.013019473984853066,0.014808358755586894,0.016789196825908022,0.018983655693460853,0.021415693511763336,0.024111762398998055,0.027101019739267877,0.030415544825454954,0.03409055714937354,0.038164631358860966,0.04267990233637825,0.0476822519738662,0.053221466992377106,0.059351354559525796,0.06612979948530215,0.07361874344389953,0.0818840630279455,0.09099531959409772,0.10104152175945985,0.11210006650745784,0.12425044012100071,0.13757311337459197,0.152148154173059,0.16805349440390827,0.18536281883136965,0.20414305358918947,0.2244514467798608,0.24633225466805633,0.2698130744589999,0.29490089863063357,0.3215780054014505,0.349797843280641,0.3794811116508179,0.4105122795751692,0.44273681596648984,0.4759594196726049,0.509943531740279
PD22,pathway,angola,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,angola,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,angola,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037620440440364636,0.000783782102503529,0.0012271145920395347,0.0017104057284584129,0.002238346884782125,0.002816171790155569,0.003449717107096399,0.004145489237249098,0.004910737857116559,0.00575353668744743,0.00668287198895836,0.00770873924859654,0.008842248468794668,0.010095738390334117,0.011482899859130228,0.013018908377972255,0.014720565653906528,0.016606449645651986,0.018697072216080513,0.021015042982323477,0.023585237307937164,0.026434965572435437,0.029594139856253983,0.03309543296560054,0.03697442326396557,0.04126971705077726,0.04602303821506495,0.05127927258701742,0.057086451825889395,0.06349565885914689,0.07056083390432173,0.0783509972393306,0.08692616509046489,0.09634797379716524,0.10667882310679473,0.11798080036800823,0.130314336589727,0.1437365694185168,0.15829939563135698,0.17404720733401047,0.19101432232386184,0.20922214040282097,0.22867608377366544,0.2493624103704629,0.27124502260021993,0.2942624280947913,0.31832504027676206,0.343313030539277,0.36907495579469807,0.3954273802676215
PD22,pathway,angola,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,angola,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2251058348772753e-06,2.5523784831056744e-06,3.996086247724192e-06,5.569918941442378e-06,7.289153973018651e-06,9.170834928435863e-06,1.1233968840102156e-05,1.3499743739112879e-05,1.5991768123616135e-05,1.8736333983505055e-05,2.1762704985841564e-05,2.5103431332691617e-05,2.8794692634518258e-05,3.287666987577927e-05,3.739394715761477e-05,4.239594335124659e-05,4.79373730455988e-05,5.407873517518744e-05,6.08868264138271e-05,6.843527475084416e-05,7.680508655586322e-05,8.608519780332657e-05,9.637301688039322e-05,0.00010777494244975397,0.00012040683509197975,0.0001343944158303729,0.0001498735580872147,0.00016699043211416598,0.00018590145252339778,0.000206772970351125,0.00022978064136973983,0.0002551492294156321,0.00028307417672221615,0.0003137562014049772,0.0003473985076095728,0.00038420328215842906,0.00042436731802039575,0.0004680766833631486,0.0005155003795156047,0.0005667829689208298,0.0006220362071386308,0.0006813297824073113,0.0007446813520753316,0.0008120461652440843,0.000883306670467378,0.0009582626184707935,0.0010366222714718039,0.0011179954088251284,0.0012018888576488301,0.0012877052611971042,0.0013747457141613424
PD22,pathway,angola,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,angola,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,angola,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
