model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,trinidad,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,-8.05173196511918e-05,8.86378049374712e-05,0.0002878732676935,0.0005182463093022,0.0007806449753124,0.0010757318440669,0.0014038817508867,0.0017651147537152,0.0021590262475207,0.0025847168596438,0.0030407254939221,0.0035249695642415,0.0040346969756203,0.0045664546688264,0.0051160784395332,0.0056787081899357,0.0062488317224655,0.0068203586517723,0.0073867240730492,0.0079410194360969,0.0084761458516424,0.0089849830522571,0.0094605656966705,0.0098962578518301,0.0102859164386393,0.0106240352053165,0.0109058623053587,0.0111274866177348,0.0112858903049754,0.0113789674899981,0.0114055110971759,0.011362487745469,0.0112585743119625,0.0110961142318961,0.0108781446011733,0.0106082940193071,0.0102906773606823,0.0099297912609721,0.0095304132133445,0.0090975063046537,0.0086361308572145,0.008151363622072,0.0076482247150567,0.0071316121965605,0.0066062440528492,0.0060766073123138,0.0055469140889242,0.0050210644490629,0.0045026161097929,0.0039947610639996,0.0035003092659556,0.0030216794848811,0.0025608973403787,0.0021196003796264,0.0016990498587416,0.0013001486731476
PD22,pathway,trinidad,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075706769954145e-06,4.324515601869176e-06,6.770601397513289e-06,9.43715891778929e-06,1.2350072800484728e-05,1.5538220131808604e-05,1.9033804681201184e-05,2.2872725501898985e-05,2.7094982664132145e-05,3.174512289999767e-05,3.687272787836437e-05,4.2532947671061306e-05,4.878708168605344e-05,5.570320889177605e-05,6.335686849303432e-05,7.183179128486518e-05,8.122068063983595e-05,9.162604039424784e-05,0.0001031610446952,0.0001159504420434,0.0001301314821889,0.0001458548500759,0.0001632855855262,0.0001826039606584,0.0002040062789956,0.000227705550689,0.000253931987182,0.0002829332459196,0.00031497434145,0.0003503371236856,0.0003893192076285,0.0004323014124732,0.0004796148775835,0.0005315996812933,0.0005886001140378,0.0006509587425928,0.0007190089948844,0.000793066127721,0.0008734164814272,0.0009603049893248,0.001053920999767,0.0011543825861019,0.0012617196653187,0.0013758564156061,0.0014965936685939,0.0016235921403093,0.001756357537057,0.0018942287048273,0.0020363700567992,0.0021817694865849
PD22,pathway,trinidad,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064185863170187e-06,1.6800878662848276e-05,2.630399865015285e-05,3.666365819821845e-05,4.798041993618959e-05,6.036647224912475e-05,7.394692779070905e-05,8.886125550800255e-05,0.0001052648569276,0.0001233307975,0.000143251703563,0.0001652418348741,0.0001895393415548,0.0002164087125312,0.0002461434199819,0.00027906876067,0.0003155448901037,0.0003559700388999,0.0004007838921678,0.0004504711017421,0.0005055648872045,0.0005666506642859,0.0006343696178671,0.0007094221107798,0.0007925707883638,0.0008846432017335,0.0009865337295622,0.0010992045287863,0.0012236851892327,0.0013610707066449,0.0015125173246355,0.0016795045377107,0.001863318832679,0.0020652814245272,0.0022867298923869,0.0025289951189204,0.0027933724820715,0.0030810867644221,0.0033932504071087,0.0037308149837641,0.0040945161186746,0.0044848125304996,0.004901820447679,0.0053452453001,0.0058143133124008,0.0063077063557131,0.0068235040835371,0.0073591378918213,0.0079113614995755,0.0084762428417588
PD22,pathway,trinidad,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2808538754734804e-06,2.6685236317469e-06,4.17792684632552e-06,5.823376282371789e-06,7.62084454213633e-06,9.58815077441153e-06,1.1745166920402912e-05,1.4114045165635608e-05,1.671946830524962e-05,1.958892473754478e-05,2.2753009763187966e-05,2.624575477055128e-05,3.0104985711446733e-05,3.437271199289691e-05,3.9095546500992224e-05,4.432515689653711e-05,5.011874753794145e-05,5.653957034396267e-05,6.365746154922517e-05,7.154939956064451e-05,8.030007691621862e-05,9.000247659283858e-05,0.0001007584395144,0.0001126792059802,0.0001258859087684,0.0001405099897965,0.0001566935053625,0.0001745892771475,0.0001943608373594,0.0002161821067842,0.0002402367343525,0.0002667597117059,0.0002959553746125,0.0003280335748002,0.0003632067631528,0.000401686326938,0.0004436780141245,0.000489376359851,0.0005389580557966,0.0005925742426713,0.0006503417614349,0.0007123334714664,0.000778567833606,0.0008489980605801,0.0009235012518025,0.0010018680457208,0.0010837934291201,0.0011688694244923,0.0012565804172846,0.0013463018682276,0.0014373030685553
PD22,pathway,trinidad,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242244633448035e-05,0.0001372535563903,0.0002177590644983,0.0003042715902151,0.0003971033483845,0.0004965348230655,0.0006028016111507,0.000716079493487,0.0008364679132133,0.0009639721916661,0.0010984849878555,0.0012397676998268,0.0013874327013867,0.0015409274861713,0.0016995219283142,0.0018622999373894,0.0020281567574519,0.0021958030132641,0.0023637763286897,0.0025304609354101,0.0026941151759453,0.0028529062243086,0.0030049507578978,0.003148359782525,0.0032812854056338,0.0034019671260779,0.0035087751959823,0.0036002488166173,0.0036751273316217,0.0037323731275952,0.0037711855776655,0.0037930867446279,0.0037982393738795,0.0037868253557757,0.003759257308094,0.003716156940004,0.0036583299876058,0.0035867391118473,0.0035024759815283,0.0034067335460343,0.0033007792657409,0.003185929838696,0.0030635277593407,0.0029349198806292,0.0028014380302944,0.0026643816549805,0.0025250024279882,0.0023844907499085,0.0022439640870287,0.0021044571199708
PD22,pathway,trinidad,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4182471928615e-05,0.0002923087358554,0.0007945075049494,0.0015341213517137,0.0025689101766899,0.003962878765354,0.0057905072964288,0.0081444646970345,0.0087105793397767,0.0087930392446235,0.0088735764940873,0.0089521910881681,0.0090115603162827,0.0090692474822168,0.0091252525859704,0.0091795756275434,0.0092322166069359,0.0093105375329097,0.0093679180044449,0.0094234961171983,0.0094772718711699,0.0095292452663597,0.0095794163027677,0.0096277849803939,0.0096743512992382,0.0097191152593008,0.0097620768605816,0.0098032361030805,0.0098425929867977,0.0098801475117331,0.0099158996778866,0.0099498494852583,0.0099819969338482,0.0100123420236564,0.0100408847546827,0.0100676251269272,0.0100925631403899
PD22,pathway,trinidad,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001934455448766,0.0004072764483447,0.0006426543724919,0.000900337830932,0.0012042409689738,0.0015434532242576,0.0019186287983697,0.0023293168787646,0.0027737310277286,0.0032941343589934,0.0038541434192598,0.0044481985072261,0.0050690313602275,0.0057079770463533,0.0062961433795985,0.0068725112102572,0.0074281144691465,0.0079551131924313,0.0084471760252102,0.0088907482404759,0.0092911719653376,0.0096473973788516,0.0099598141084037,0.0102299685136707,0.0104711919527722,0.0106758746876593,0.0108471999011029,0.0109884808560211,0.0111030050503626,0.0111751405157403,0.0112395861470064,0.0112860720314323,0.0113170362187516,0.0113346410842102,0.0113407841906139,0.0113371162552026,0.0113250629804413,0.0113058484330854,0.0112805183957698,0.0112499626808458,0.0112149358117928,0.0111760757718642,0.0111339207200866,0.0110889237051048,0.0110414654870245,0.0109918656214656,0.0109403919798946,0.0108872688842959,0.010832684028333
PD22,pathway,trinidad,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.307644941748488e-07,1.5385372041199378e-06,2.427706452183843e-06,3.401137617446793e-06,4.5491693443642015e-06,5.830585632903835e-06,7.247857810547536e-06,8.79928287709397e-06,1.047811234292054e-05,1.2444000352288102e-05,1.455950390611665e-05,1.6803620544452715e-05,1.9148893505274485e-05,2.156258993557769e-05,2.378446107393147e-05,2.5961761908119828e-05,2.8060622001811685e-05,3.0051424921039087e-05,3.191025318884537e-05,3.358590214589565e-05,3.509855233869662e-05,3.644423793866627e-05,3.762443081148969e-05,3.86449725222844e-05,3.955622392675833e-05,4.03294382973528e-05,4.097664050105977e-05,4.151034679873248e-05,4.194297612086059e-05,4.221547677163765e-05,4.245892812206286e-05,4.263453430539691e-05,4.275150535633706e-05,4.281800991507518e-05,4.2841216260026826e-05,4.28273601799231e-05,4.278182744232644e-05,4.270924211094388e-05,4.261355475914602e-05,4.249812676324756e-05,4.23658084291016e-05,4.221900981742961e-05,4.205976389057809e-05,4.188978209589003e-05,4.171050280180238e-05,4.152313316923013e-05,4.132868511580021e-05,4.1128006045579513e-05,4.0921804994618256e-05
PD22,pathway,trinidad,Electric Power,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362209893106904e-06,3.821134857813423e-06,2.5533455850737828e-06,1.642794802248046e-06,1.1965056473942288e-06,3.176218525254449e-06,5.797258582508879e-06,9.214581897611012e-06,1.3612505076537185e-05,1.9209259170265624e-05,2.566135069746108e-05,3.4209107966729724e-05,4.526134536273297e-05,5.926227478186919e-05,7.668550506748384e-05,8.502247798202678e-05,8.588286548061066e-05,8.672478916858712e-05,8.754824904595633e-05,8.835324511271828e-05,8.92461540931751e-05,9.011917138753072e-05,9.09722969957851e-05,9.180553091793824e-05,9.261887315399016e-05,9.32331038997199e-05,9.38299321232959e-05,9.4409357824718e-05,9.497138100398658e-05,9.55160016611014e-05,9.632630562318438e-05,9.691996080349654e-05,9.74949688796814e-05,9.80513298517386e-05,9.85890437196688e-05,9.910811048347109e-05,9.960853014314584e-05,0.0001000903026986,0.0001005534281501,0.0001009979064974,0.0001014237377405,0.0001018309218796,0.0001022194589145,0.0001025893488453,0.0001029405916719,0.0001032731873944,0.0001035871360128,0.0001038824375271,0.0001041590919373,0.0001044170992433
PD22,pathway,trinidad,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187011732693548e-05,0.0003620051632219,0.0009839453417927,0.0018999084947091,0.0031814264636796,0.004907764970084,0.0071711628215532,0.0100863843955168,0.0107874801840107,0.0108896013581385,0.0109893414499023,0.0110867004593022,0.0111602253474692,0.0112316671121454,0.0113010257533309,0.0113683012710256,0.0114334936652295,0.0115304889859744,0.0116015509297889,0.0116703807706761,0.011736978508636,0.0118013441436685,0.0118634776757736,0.0119233791049514,0.0119810484312019,0.012036485654525,0.0120896907749208,0.0121406637923892,0.0121894047069302,0.012235913518544,0.0122801902272303,0.0123222348329894,0.012362047335821,0.0123996277357254,0.0124349760327023,0.0124680922267519,0.0124989763178742
PD22,pathway,trinidad,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144073557889334,0.0567707687300536,0.1543053500805329,0.2979495231543256,0.4989211324880218,0.7696508735352979,1.12460392123827,1.5817779800260976,1.6917259888112552,1.7077409470158538,1.723382496523716,1.738650637334843,1.7501810375779785,1.7613847559559224,1.7722617924686723,1.7828121471162357,1.7930358198986076,1.8082469259306169,1.819391079626924,1.830185188042271,1.840629251176652,1.8507232690300783,1.8604672416025327,1.8698611688940248,1.8789050509045564,1.8875988876341296,1.895942679082732,1.9039364252503703,1.911580126137046,1.918873781742767,1.925817392067517,1.9324109571113055,1.9386544768741287,1.944547951355997,1.950091380556893,1.9552847644768263,1.960128103115797
